instance,feasibility,objective,runtime
396,True,449.46405,0.00012508678
397,True,408.3402,0.00012508678
398,True,348.57803,0.00012508678
399,True,456.42056,0.00012508678
400,True,437.11346,0.00012508678
401,True,383.91403,0.00012508678
402,True,349.9082,0.00012508678
403,True,367.52893,0.00012508678
404,True,397.73605,0.00012508678
405,True,509.6325,0.00012508678
406,True,373.60147,0.00012508678
407,True,383.89993,0.00012508678
408,True,375.2547,0.00012508678
409,True,335.101,0.00012508678
410,True,467.93796,0.00012508678
411,True,398.06876,0.00012508678
412,True,364.09167,0.00012508678
413,True,419.23953,0.00012508678
414,True,444.05328,0.00012508678
415,True,435.76685,0.00012508678
416,True,389.8149,0.00012508678
417,True,332.59503,0.00012508678
418,True,332.82553,0.00012508678
419,True,409.31882,0.00012508678
420,True,420.30563,0.00012508678
421,True,414.57404,0.00012508678
422,True,399.51678,0.00012508678
423,True,442.86023,0.00012508678
424,True,499.6202,0.00012508678
425,True,324.98068,0.00012508678
426,True,401.38016,0.00012508678
427,True,386.69415,0.00012508678
428,True,404.71378,0.00012508678
429,True,455.37915,0.00012508678
430,True,372.67087,0.00012508678
431,True,384.2644,0.00012508678
432,True,352.9601,0.00012508678
433,True,422.49936,0.00012508678
434,True,479.97812,0.00012508678
435,True,431.7957,0.00012508678
436,True,397.7695,0.00012508678
437,True,462.36447,0.00012508678
438,True,419.45316,0.00012508678
439,True,414.3754,0.00012508678
440,True,415.1114,0.00012508678
441,True,466.77295,0.00012508678
442,True,440.89432,0.00012508678
443,True,475.64755,0.00012508678
444,True,440.20947,0.00012508678
445,True,494.47308,0.00012508678
446,True,435.98547,0.00012508678
447,True,399.13672,0.00012508678
448,True,449.1476,0.00012508678
449,True,433.95157,0.00012508678
450,True,370.35333,0.00012508678
451,True,333.09317,0.00012508678
452,True,437.80875,0.00012508678
453,True,392.76553,0.00012508678
454,True,521.4956,0.00012508678
455,True,413.84512,0.00012508678
456,True,337.46637,0.00012508678
457,True,327.09073,0.00012508678
458,True,493.71933,0.00012508678
459,True,463.8352,0.00012508678
460,True,497.98526,0.00012508678
461,True,360.08835,0.00012508678
462,True,406.45178,0.00012508678
463,True,460.5997,0.00012508678
464,True,391.58264,0.00012508678
465,True,319.92682,0.00012508678
466,True,363.6306,0.00012508678
467,True,340.1031,0.00012508678
468,True,407.25317,0.00012508678
469,True,355.09442,0.00012508678
470,True,431.73166,0.00012508678
471,True,370.26233,0.00012508678
472,True,355.61313,0.00012508678
473,True,446.93207,0.00012508678
474,True,341.76855,0.00012508678
475,True,419.2655,0.00012508678
476,True,323.72333,0.00012508678
477,True,407.37204,0.00012508678
478,True,426.17322,0.00012508678
479,True,355.7249,0.00012508678
480,True,337.49365,0.00012508678
481,True,424.74313,0.00012508678
482,True,387.95444,0.00012508678
483,True,472.59454,0.00012508678
484,True,347.95166,0.00012508678
485,True,485.8879,0.00012508678
486,True,479.426,0.00012508678
